v, 31.03, 62.0605, -77.2451, 0.624828, -0.100719, 0.774239, 0.200788, -0.872573, 0bones 1,  5,1,0,0,0,0,0,0
v, 33, 60.9464, -76.8447, 0.122249, 0.535891, 0.835389, 0.222372, -0.850783, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.8906, 61.0673, -76.8308, 0.0584648, 0.461769, 0.885071, 0.211549, -0.851831, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9378, 59.9429, -76.7809, -0.0807424, 0.310773, 0.947049, 0.223391, -0.82772, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.4821, 60.121, -76.9056, -0.0717729, 0.192043, 0.978758, 0.20881, -0.82929, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9378, 59.9429, -76.7809, -0.0807424, 0.310773, 0.947049, 0.223391, -0.82772, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.8906, 61.0673, -76.8308, 0.0584648, 0.461769, 0.885071, 0.211549, -0.851831, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.8557, 60.9103, -77.0213, -0.27896, 0.239107, 0.930059, 0.232071, -0.850993, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9378, 59.9429, -76.7809, -0.0807424, 0.310773, 0.947049, 0.223391, -0.82772, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.4243, 60.2354, -76.4888, -0.58083, 0.391213, 0.713855, 0.242866, -0.83732, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9378, 59.9429, -76.7809, -0.0807424, 0.310773, 0.947049, 0.223391, -0.82772, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.8557, 60.9103, -77.0213, -0.27896, 0.239107, 0.930059, 0.232071, -0.850993, 0bones 1,  5,1,0,0,0,0,0,0
v, 33, 60.9464, -76.8447, 0.122249, 0.535891, 0.835389, 0.222372, -0.850783, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7372, 58.0383, -74.4613, -0.525169, -0.676958, 0.51568, 0.250578, -0.792204, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8996, 57.5437, -74.9477, -0.532188, -0.0738313, 0.843401, 0.252285, -0.775417, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2783, 58.0399, -74.0956, -0.014678, -0.667957, 0.744055, 0.255315, -0.793443, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2101, 57.4336, -74.8157, 0.0252717, -0.20148, 0.979167, 0.255315, -0.773913, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2783, 58.0399, -74.0956, -0.014678, -0.667957, 0.744055, 0.255315, -0.793443, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8996, 57.5437, -74.9477, -0.532188, -0.0738313, 0.843401, 0.252285, -0.775417, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9621, 56.8224, -74.8868, -0.397607, 0.166513, 0.90232, 0.243952, -0.760946, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8996, 57.5437, -74.9477, -0.532188, -0.0738313, 0.843401, 0.252285, -0.775417, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1527, 57.7412, -75.3483, -0.528662, 0.104765, 0.842342, 0.242487, -0.781405, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8996, 57.5437, -74.9477, -0.532188, -0.0738313, 0.843401, 0.252285, -0.775417, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9621, 56.8224, -74.8868, -0.397607, 0.166513, 0.90232, 0.243952, -0.760946, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7155, 56.7223, -74.6789, -0.161749, -0.113767, 0.980252, 0.251161, -0.760203, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.1702, 56.7081, -74.6154, 0.0264399, -0.185596, 0.98227, 0.255315, -0.76071, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2101, 57.4336, -74.8157, 0.0252717, -0.20148, 0.979167, 0.255315, -0.773913, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7155, 56.7223, -74.6789, -0.161749, -0.113767, 0.980252, 0.251161, -0.760203, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8996, 57.5437, -74.9477, -0.532188, -0.0738313, 0.843401, 0.252285, -0.775417, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7155, 56.7223, -74.6789, -0.161749, -0.113767, 0.980252, 0.251161, -0.760203, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2101, 57.4336, -74.8157, 0.0252717, -0.20148, 0.979167, 0.255315, -0.773913, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2803, 58.021, -75.1331, -0.107229, -0.861161, 0.496893, 0.24409, -0.788575, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7372, 58.0383, -74.4613, -0.525169, -0.676958, 0.51568, 0.250578, -0.792204, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1034, 58.1274, -74.9474, -0.686465, -0.468328, 0.556268, 0.242294, -0.791071, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5251, 58.3159, -74.4233, -0.776828, -0.0806079, 0.624532, 0.24852, -0.797005, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1034, 58.1274, -74.9474, -0.686465, -0.468328, 0.556268, 0.242294, -0.791071, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7372, 58.0383, -74.4613, -0.525169, -0.676958, 0.51568, 0.250578, -0.792204, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.3076, 58.3743, -73.9121, 0.0234502, -0.226002, 0.973845, 0.255315, -0.800493, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8215, 58.3305, -74.0879, -0.560574, -0.254006, 0.788186, 0.251259, -0.798405, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2783, 58.0399, -74.0956, -0.014678, -0.667957, 0.744055, 0.255315, -0.793443, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7372, 58.0383, -74.4613, -0.525169, -0.676958, 0.51568, 0.250578, -0.792204, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.2783, 58.0399, -74.0956, -0.014678, -0.667957, 0.744055, 0.255315, -0.793443, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8215, 58.3305, -74.0879, -0.560574, -0.254006, 0.788186, 0.251259, -0.798405, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2803, 58.021, -75.1331, -0.107229, -0.861161, 0.496893, 0.24409, -0.788575, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1034, 58.1274, -74.9474, -0.686465, -0.468328, 0.556268, 0.242294, -0.791071, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9225, 57.8285, -75.5223, -0.616284, -0.749858, 0.24064, 0.239253, -0.782891, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9225, 57.8285, -75.5223, -0.616284, -0.749858, 0.24064, 0.239253, -0.782891, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1527, 57.7412, -75.3483, -0.528662, 0.104765, 0.842342, 0.242487, -0.781405, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2803, 58.021, -75.1331, -0.107229, -0.861161, 0.496893, 0.24409, -0.788575, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.7555, 57.9178, -75.7801, -0.370794, 0.0638279, 0.926519, 0.239126, -0.784223, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1527, 57.7412, -75.3483, -0.528662, 0.104765, 0.842342, 0.242487, -0.781405, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9225, 57.8285, -75.5223, -0.616284, -0.749858, 0.24064, 0.239253, -0.782891, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1527, 57.7412, -75.3483, -0.528662, 0.104765, 0.842342, 0.242487, -0.781405, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.7555, 57.9178, -75.7801, -0.370794, 0.0638279, 0.926519, 0.239126, -0.784223, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9621, 56.8224, -74.8868, -0.397607, 0.166513, 0.90232, 0.243952, -0.760946, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4374, 64.8264, -76.2934, -0.0949297, 0.271781, 0.957666, 0.225898, -0.941679, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5702, 64.3911, -76.1699, -0.0610225, 0.274148, 0.95975, 0.240991, -0.933681, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4374, 64.8264, -76.2934, -0.0949297, 0.271781, 0.957666, 0.225898, -0.941679, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.9545, 62.3961, -75.944, -0.566237, -0.14126, 0.812047, 0.248492, -0.888814, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5333, 62.1721, -76.9677, -0.582299, -0.0668341, 0.810223, 0.240648, -0.881177, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5333, 62.1721, -76.9677, -0.582299, -0.0668341, 0.810223, 0.240648, -0.881177, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.4948, 62.3119, -75.7397, 0.0318459, -0.110149, 0.993405, 0.255315, -0.888096, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.5691, 63.4868, -75.8164, 0.0472088, 0.12476, 0.991063, 0.255315, -0.915095, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.9545, 62.3961, -75.944, -0.566237, -0.14126, 0.812047, 0.248492, -0.888814, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.2834, 63.4738, -76.0449, -0.475519, -0.228602, 0.849484, 0.238734, -0.912354, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.9545, 62.3961, -75.944, -0.566237, -0.14126, 0.812047, 0.248492, -0.888814, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.5691, 63.4868, -75.8164, 0.0472088, 0.12476, 0.991063, 0.255315, -0.915095, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.2982, 63.4554, -76.6659, -0.423592, 0.248826, 0.871008, 0.205717, -0.906102, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.3459, 64.4689, -76.5548, -0.475624, 0.0836795, 0.875659, 0.205819, -0.929682, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.3459, 64.4689, -76.5548, -0.475624, 0.0836795, 0.875659, 0.205819, -0.929682, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.3459, 64.4689, -76.5548, -0.475624, 0.0836795, 0.875659, 0.205819, -0.929682, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.5411, 64.9417, -76.5998, -0.400581, 0.347255, 0.847908, 0.206308, -0.940785, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4374, 64.8264, -76.2934, -0.0949297, 0.271781, 0.957666, 0.225898, -0.941679, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.5411, 64.9417, -76.5998, -0.400581, 0.347255, 0.847908, 0.206308, -0.940785, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.5054, 64.0633, -76.2297, -0.24893, -0.254791, 0.934407, 0.22796, -0.92435, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.7047, 66.2125, -77.3033, -0.398391, 0.51681, 0.757754, 0.199908, -0.969018, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.535, 66.0236, -78.3257, -0.810648, 0.358965, 0.462594, 0.184089, -0.961008, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.5411, 64.9417, -76.5998, -0.400581, 0.347255, 0.847908, 0.206308, -0.940785, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.5411, 64.9417, -76.5998, -0.400581, 0.347255, 0.847908, 0.206308, -0.940785, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.535, 66.0236, -78.3257, -0.810648, 0.358965, 0.462594, 0.184089, -0.961008, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.1262, 63.567, -77.8583, -0.850255, 0.145268, 0.505929, 0.189316, -0.904698, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.2969, 63.9121, -80.4555, -0.923217, 0.306018, 0.232427, 0.163414, -0.906708, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.5419, 64.5407, -80.6474, -0.915226, 0.348582, 0.202118, 0.16108, -0.921212, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.2969, 63.9121, -80.4555, -0.923217, 0.306018, 0.232427, 0.163414, -0.906708, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.5863, 62.9968, -77.1107, -0.718114, 0.228718, 0.657267, 0.198355, -0.89364, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.2982, 63.4554, -76.6659, -0.423592, 0.248826, 0.871008, 0.205717, -0.906102, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.1262, 63.567, -77.8583, -0.850255, 0.145268, 0.505929, 0.189316, -0.904698, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.1262, 63.567, -77.8583, -0.850255, 0.145268, 0.505929, 0.189316, -0.904698, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.2982, 63.4554, -76.6659, -0.423592, 0.248826, 0.871008, 0.205717, -0.906102, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.5419, 64.5407, -80.6474, -0.915226, 0.348582, 0.202118, 0.16108, -0.921212, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.8952, 65.7713, -80.7862, -0.951168, 0.238079, 0.196463, 0.158582, -0.949825, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.535, 66.0236, -78.3257, -0.810648, 0.358965, 0.462594, 0.184089, -0.961008, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.8952, 65.7713, -80.7862, -0.951168, 0.238079, 0.196463, 0.158582, -0.949825, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.2348, 64.2878, -77.841, -0.848585, 0.192909, 0.492636, 0.189214, -0.921474, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9043, 66.0263, -76.7979, -0.069165, 0.456521, 0.88702, 0.226815, -0.969117, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.7047, 66.2125, -77.3033, -0.398391, 0.51681, 0.757754, 0.199908, -0.969018, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4374, 64.8264, -76.2934, -0.0949297, 0.271781, 0.957666, 0.225898, -0.941679, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.5411, 64.9417, -76.5998, -0.400581, 0.347255, 0.847908, 0.206308, -0.940785, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4374, 64.8264, -76.2934, -0.0949297, 0.271781, 0.957666, 0.225898, -0.941679, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.7047, 66.2125, -77.3033, -0.398391, 0.51681, 0.757754, 0.199908, -0.969018, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9043, 66.0263, -76.7979, -0.069165, 0.456521, 0.88702, 0.226815, -0.969117, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5702, 64.3911, -76.1699, -0.0610225, 0.274148, 0.95975, 0.240991, -0.933681, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.6887, 65.8488, -76.7275, 0.0642062, 0.440016, 0.895692, 0.255315, -0.967983, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.6402, 64.8188, -76.2364, 0.0613416, 0.380331, 0.922814, 0.255315, -0.945093, 0bones 1,  5,1,0,0,0,0,0,0
v, 35.6887, 65.8488, -76.7275, 0.0642062, 0.440016, 0.895692, 0.255315, -0.967983, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5702, 64.3911, -76.1699, -0.0610225, 0.274148, 0.95975, 0.240991, -0.933681, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.6537, 59.5504, -82.4582, -0.955789, -0.288879, 0.0549218, 0.149522, -0.801832, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.6748, 59.0221, -84.585, -0.836814, -0.481762, 0.260092, 0.134293, -0.78594, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.7387, 58.4555, -83.1508, -0.976354, -0.216138, 0.0041142, 0.14431, -0.775557, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.9119, 58.2371, -84.6061, -0.95734, -0.288495, 0.0164366, 0.133367, -0.768227, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.7387, 58.4555, -83.1508, -0.976354, -0.216138, 0.0041142, 0.14431, -0.775557, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.6748, 59.0221, -84.585, -0.836814, -0.481762, 0.260092, 0.134293, -0.78594, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.209, 59.0801, -85.6396, -0.473332, -0.879959, -0.040365, 0.129979, -0.784663, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.7438, 58.2213, -86.4072, -0.806984, -0.504185, -0.307529, 0.123903, -0.764399, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.6748, 59.0221, -84.585, -0.836814, -0.481762, 0.260092, 0.134293, -0.78594, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.9119, 58.2371, -84.6061, -0.95734, -0.288495, 0.0164366, 0.133367, -0.768227, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.6748, 59.0221, -84.585, -0.836814, -0.481762, 0.260092, 0.134293, -0.78594, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.7438, 58.2213, -86.4072, -0.806984, -0.504185, -0.307529, 0.123903, -0.764399, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7667, 56.611, -84.7064, -0.0734939, -0.681387, -0.728224, 0.0793551, -0.739922, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.2768, 57.0353, -84.3807, -0.707647, -0.635496, -0.308837, 0.133582, -0.741568, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.215, 57.5189, -87.428, -0.158658, -0.89606, -0.414614, 0.0916296, -0.753512, 0bones 1,  5,1,0,0,0,0,0,0
v, 28.7438, 58.2213, -86.4072, -0.806984, -0.504185, -0.307529, 0.123903, -0.764399, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.215, 57.5189, -87.428, -0.158658, -0.89606, -0.414614, 0.0916296, -0.753512, 0bones 1,  5,1,0,0,0,0,0,0
v, 29.2768, 57.0353, -84.3807, -0.707647, -0.635496, -0.308837, 0.133582, -0.741568, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.6268, 52.1285, -77.7893, -0.245383, -0.969345, -0.0125501, 0.223251, -0.645735, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.0739, 52.2828, -78.6237, -0.470496, -0.871136, -0.140554, 0.208819, -0.646927, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7001, 52.107, -78.8688, -0.0731704, -0.967785, -0.240913, 0.255315, -0.646607, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.672, 52.8514, -80.8274, -0.0761739, -0.896514, -0.436418, 0.255315, -0.660202, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7001, 52.107, -78.8688, -0.0731704, -0.967785, -0.240913, 0.255315, -0.646607, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.0739, 52.2828, -78.6237, -0.470496, -0.871136, -0.140554, 0.208819, -0.646927, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4464, 51.8997, -76.5523, -0.243921, -0.928528, 0.27989, 0.239431, -0.643968, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.6268, 52.1285, -77.7893, -0.245383, -0.969345, -0.0125501, 0.223251, -0.645735, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7733, 51.8402, -76.5614, -0.0529686, -0.962964, 0.264377, 0.255315, -0.644684, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7001, 52.107, -78.8688, -0.0731704, -0.967785, -0.240913, 0.255315, -0.646607, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7733, 51.8402, -76.5614, -0.0529686, -0.962964, 0.264377, 0.255315, -0.644684, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.6268, 52.1285, -77.7893, -0.245383, -0.969345, -0.0125501, 0.223251, -0.645735, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.8583, 52.5618, -75.6074, 0.000404464, -0.508657, 0.860969, 0.255315, -0.663106, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.914, 52.5036, -75.7153, -0.108683, -0.551331, 0.827177, 0.24565, -0.66008, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7733, 51.8402, -76.5614, -0.0529686, -0.962964, 0.264377, 0.255315, -0.644684, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.4464, 51.8997, -76.5523, -0.243921, -0.928528, 0.27989, 0.239431, -0.643968, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.7733, 51.8402, -76.5614, -0.0529686, -0.962964, 0.264377, 0.255315, -0.644684, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.914, 52.5036, -75.7153, -0.108683, -0.551331, 0.827177, 0.24565, -0.66008, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.0852, 62.0146, -76.9338, -0.02838, -0.185989, 0.982142, 0.234266, -0.876906, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9736, 61.325, -77.0007, -0.475235, 0.14761, 0.867388, 0.233275, -0.860753, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5333, 62.1721, -76.9677, -0.582299, -0.0668341, 0.810223, 0.240648, -0.881177, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.4397, 61.3918, -76.6932, -0.683986, 0.165677, 0.710433, 0.241161, -0.863572, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5333, 62.1721, -76.9677, -0.582299, -0.0668341, 0.810223, 0.240648, -0.881177, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.9736, 61.325, -77.0007, -0.475235, 0.14761, 0.867388, 0.233275, -0.860753, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.7182, 62.8067, -76.6302, 0.128065, -0.217912, 0.96753, 0.229865, -0.895079, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.0852, 62.0146, -76.9338, -0.02838, -0.185989, 0.982142, 0.234266, -0.876906, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.5333, 62.1721, -76.9677, -0.582299, -0.0668341, 0.810223, 0.240648, -0.881177, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.0852, 62.0146, -76.9338, -0.02838, -0.185989, 0.982142, 0.234266, -0.876906, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9024, 63.0104, -76.3319, 0.112109, -0.178036, 0.977617, 0.222138, -0.899001, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.7182, 62.8067, -76.6302, 0.128065, -0.217912, 0.96753, 0.229865, -0.895079, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 34.1043, 63.1663, -76.828, -0.361279, -0.371633, 0.8552, 0.233491, -0.90361, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.7182, 62.8067, -76.6302, 0.128065, -0.217912, 0.96753, 0.229865, -0.895079, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.402, 63.0156, -76.3386, -0.209417, -0.0803804, 0.974517, 0.209296, -0.896734, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9024, 63.0104, -76.3319, 0.112109, -0.178036, 0.977617, 0.222138, -0.899001, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.2982, 63.4554, -76.6659, -0.423592, 0.248826, 0.871008, 0.205717, -0.906102, 0bones 1,  5,1,0,0,0,0,0,0
v, 33.1199, 63.4467, -76.7741, 0.0256334, -0.013852, 0.999575, 0.220921, -0.908595, 0bones 1,  5,1,0,0,0,0,0,0
v, 31.2982, 63.4554, -76.6659, -0.423592, 0.248826, 0.871008, 0.205717, -0.906102, 0bones 1,  5,1,0,0,0,0,0,0
v, 32.9024, 63.0104, -76.3319, 0.112109, -0.178036, 0.977617, 0.222138, -0.899001, 0bones 1,  5,1,0,0,0,0,0,0
v, 30.8647, 62.5711, -76.7614, -0.361784, -0.320649, 0.875384, 0.203119, -0.88491, 0bones 1,  5,1,0,0,0,0,0,0
