v, -119.073, 28.3241, 6.47682, -0.201998, -0.417216, -0.886074, 0.918277, -0.125113, 0bones 1,  39,1,0,0,0,0,0,0
v, -114.657, 22.2822, 8.32724, -0.143794, -0.476294, -0.867449, 0.923497, -0.144383, 0bones 1,  39,1,0,0,0,0,0,0
v, -114.657, 22.2822, 8.32724, -0.143794, -0.476294, -0.867449, 0.923497, -0.144383, 0bones 1,  39,1,0,0,0,0,0,0
v, -118.038, 20.3417, 12.2795, -0.631549, -0.701025, -0.331223, 0.911485, -0.146706, 0bones 1,  39,1,0,0,0,0,0,0
v, -122.706, 27.226, 9.76173, -0.755674, -0.524047, -0.39285, 0.907367, -0.127988, 0bones 1,  39,1,0,0,0,0,0,0
v, -114.657, 22.2822, 8.32724, -0.143794, -0.476294, -0.867449, 0.785876, -0.405687, 0bones 1,  39,1,0,0,0,0,0,0
v, -119.073, 28.3241, 6.47682, -0.201998, -0.417216, -0.886074, 0.773503, -0.39709, 0bones 1,  39,1,0,0,0,0,0,0
v, -112.561, 29.8749, 7.37658, 0.629065, -7.45062e-005, -0.777353, 0.783449, -0.385092, 0bones 1,  39,1,0,0,0,0,0,0
v, -112.561, 29.8749, 7.37658, 0.629065, -7.45062e-005, -0.777353, 0.783449, -0.385092, 0bones 1,  39,1,0,0,0,0,0,0
v, -109.687, 25.2726, 8.13511, 0.540545, 0.0558134, -0.839462, 0.791845, -0.394669, 0bones 1,  39,1,0,0,0,0,0,0
v, -114.657, 22.2822, 8.32724, -0.143794, -0.476294, -0.867449, 0.785876, -0.405687, 0bones 1,  39,1,0,0,0,0,0,0
v, -109.687, 25.2726, 8.13511, 0.540545, 0.0558134, -0.839462, 0.791845, -0.394669, 0bones 1,  39,1,0,0,0,0,0,0
v, -112.561, 29.8749, 7.37658, 0.629065, -7.45062e-005, -0.777353, 0.783449, -0.385092, 0bones 1,  39,1,0,0,0,0,0,0
v, -111.505, 32.0055, 11.9706, 0.907079, 0.414766, -0.0719469, 0.791338, -0.375769, 0bones 1,  39,1,0,0,0,0,0,0
v, -111.505, 32.0055, 11.9706, 0.907079, 0.414766, -0.0719469, 0.791338, -0.375769, 0bones 1,  39,1,0,0,0,0,0,0
v, -107.665, 27.4391, 13.1726, 0.863639, 0.472194, -0.176525, 0.800579, -0.38736, 0bones 1,  39,1,0,0,0,0,0,0
v, -109.687, 25.2726, 8.13511, 0.540545, 0.0558134, -0.839462, 0.791845, -0.394669, 0bones 1,  39,1,0,0,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -123.169, 28.9407, -1.68491, -0.654093, 0.0830184, 0.751844, 0.940789, -0.101877, 0bones 1,  37,1,0,0,0,0,0,0
v, -126.157, 27.3495, -7.63732, -0.992012, -0.00838168, 0.125862, 0.951758, -0.0915798, 0bones 1,  37,1,0,0,0,0,0,0
v, -126.157, 27.3495, -7.63732, -0.992012, -0.00838168, 0.125862, 0.951758, -0.0915798, 0bones 1,  37,1,0,0,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -117.052, 38.262, -1.25616, -0.270591, -0.529995, 0.80367, 0.921271, -0.0969212, 0bones 1,  37,1,0,0,0,0,0,0
v, -121.44, 40.4366, -2.6022, -0.852155, -0.306237, 0.424324, 0.918193, -0.0856679, 0bones 1,  37,1,0,0,0,0,0,0
v, -123.169, 28.9407, -1.68491, -0.654093, 0.0830184, 0.751844, 0.940789, -0.101877, 0bones 1,  37,1,0,0,0,0,0,0
v, -123.169, 28.9407, -1.68491, -0.654093, 0.0830184, 0.751844, 0.940789, -0.101877, 0bones 1,  37,1,0,0,0,0,0,0
v, -118.796, 29.5124, -0.610282, 0.0101811, 0.102655, 0.994665, 0.933976, -0.10916, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.052, 38.262, -1.25616, -0.270591, -0.529995, 0.80367, 0.921271, -0.0969212, 0bones 1,  37,1,0,0,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -126.157, 27.3495, -7.63732, -0.992012, -0.00838168, 0.125862, 0.951758, -0.0915798, 0bones 1,  37,1,0,0,0,0,0,0
v, -124.692, 26.3822, -14.642, -0.788742, -0.127639, -0.601327, 0.963723, -0.0807652, 0bones 1,  37,1,0,0,0,0,0,0
v, -124.692, 26.3822, -14.642, -0.788742, -0.127639, -0.601327, 0.963723, -0.0807652, 0bones 1,  37,1,0,0,0,0,0,0
v, -124.22, 24.3419, -14.38, -0.730011, -0.322756, -0.602422, 0.967198, -0.0834245, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -122.175, 36.605, -17.183, -0.647056, 0.000155152, -0.762442, 0.948984, -0.0617054, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.927, 35.2815, -18.0991, 0.0543194, -0.237072, -0.969972, 0.957512, -0.0556434, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.232, 26.7585, -16.6074, 0.0234859, -0.214403, -0.976463, 0.970635, -0.0723096, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.232, 26.7585, -16.6074, 0.0234859, -0.214403, -0.976463, 0.970635, -0.0723096, 0bones 1,  37,1,0,0,0,0,0,0
v, -124.692, 26.3822, -14.642, -0.788742, -0.127639, -0.601327, 0.963723, -0.0807652, 0bones 1,  37,1,0,0,0,0,0,0
v, -122.175, 36.605, -17.183, -0.647056, 0.000155152, -0.762442, 0.948984, -0.0617054, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.927, 35.2815, -18.0991, 0.0543194, -0.237072, -0.969972, 0.702981, -0.400497, 0bones 1,  37,1,0,0,0,0,0,0
v, -113.717, 33.538, -15.3704, 0.566016, -0.515196, -0.643583, 0.714473, -0.396623, 0bones 1,  37,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.232, 26.7585, -16.6074, 0.0234859, -0.214403, -0.976463, 0.707312, -0.415887, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.927, 35.2815, -18.0991, 0.0543194, -0.237072, -0.969972, 0.702981, -0.400497, 0bones 1,  37,1,0,0,0,0,0,0
v, -113.717, 33.538, -15.3704, 0.566016, -0.515196, -0.643583, 0.714473, -0.396623, 0bones 1,  37,1,0,0,0,0,0,0
v, -110.365, 33.7078, -8.62496, 0.725602, -0.688076, 0.00729451, 0.731193, -0.3887, 0bones 1,  37,1,0,0,0,0,0,0
v, -112.677, 29.6863, -8.53054, 0.960689, -0.260801, -0.0951764, 0.73209, -0.401776, 0bones 1,  37,1,0,0,0,0,0,0
v, -112.677, 29.6863, -8.53054, 0.960689, -0.260801, -0.0951764, 0.73209, -0.401776, 0bones 1,  37,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -113.717, 33.538, -15.3704, 0.566016, -0.515196, -0.643583, 0.714473, -0.396623, 0bones 1,  37,1,0,0,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.7085, -0.419352, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -124.692, 26.3822, -14.642, -0.788742, -0.127639, -0.601327, 0.963723, -0.0807652, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.232, 26.7585, -16.6074, 0.0234859, -0.214403, -0.976463, 0.970635, -0.0723096, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.975101, -0.0771012, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.975101, -0.0771012, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -124.22, 24.3419, -14.38, -0.730011, -0.322756, -0.602422, 0.967198, -0.0834245, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -124.692, 26.3822, -14.642, -0.788742, -0.127639, -0.601327, 0.963723, -0.0807652, 0bones 1,  37,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.7085, -0.419352, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -120.232, 26.7585, -16.6074, 0.0234859, -0.214403, -0.976463, 0.707312, -0.415887, 0bones 1,  37,1,0,0,0,0,0,0
v, -110.365, 33.7078, -8.62496, 0.725602, -0.688076, 0.00729451, 0.731193, -0.3887, 0bones 1,  37,1,0,0,0,0,0,0
v, -111.021, 36.6654, -1.86867, 0.269182, -0.859859, 0.433802, 0.748658, -0.380479, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -112.677, 29.6863, -8.53054, 0.960689, -0.260801, -0.0951764, 0.73209, -0.401776, 0bones 1,  37,1,0,0,0,0,0,0
v, -110.365, 33.7078, -8.62496, 0.725602, -0.688076, 0.00729451, 0.731193, -0.3887, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -111.021, 36.6654, -1.86867, 0.269182, -0.859859, 0.433802, 0.748658, -0.380479, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.052, 38.262, -1.25616, -0.270591, -0.529995, 0.80367, 0.75707, -0.388276, 0bones 1,  37,1,0,0,0,0,0,0
v, -117.052, 38.262, -1.25616, -0.270591, -0.529995, 0.80367, 0.75707, -0.388276, 0bones 1,  37,1,0,0,0,0,0,0
v, -118.796, 29.5124, -0.610282, 0.0101811, 0.102655, 0.994665, 0.75764, -0.403001, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.757975, -0.406689, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -118.796, 29.5124, -0.610282, 0.0101811, 0.102655, 0.994665, 0.75764, -0.403001, 0bones 1,  37,1,0,0,0,0,0,0
v, -123.169, 28.9407, -1.68491, -0.654093, 0.0830184, 0.751844, 0.940789, -0.101877, 0bones 1,  37,1,0,0,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.938816, -0.113281, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.938816, -0.113281, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -118.796, 29.5124, -0.610282, 0.0101811, 0.102655, 0.994665, 0.933976, -0.10916, 0bones 1,  37,1,0,0,0,0,0,0
v, -123.169, 28.9407, -1.68491, -0.654093, 0.0830184, 0.751844, 0.940789, -0.101877, 0bones 1,  37,1,0,0,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -124.22, 24.3419, -14.38, -0.730011, -0.322756, -0.602422, 0.967198, -0.0834245, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -125.771, 24.8804, -7.22214, -0.965568, -0.211909, 0.150904, 0.955145, -0.0947565, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -124.22, 24.3419, -14.38, -0.730011, -0.322756, -0.602422, 0.967198, -0.0834245, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.975101, -0.0771012, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.975101, -0.0771012, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -119.297, 23.071, -15.7602, 0.0355854, -0.222595, -0.974261, 0.979538, -0.0818227, 0bones 1,  40,1,0,0,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -120.091, 24.7781, -16.1313, 0.00183573, -0.210475, -0.977597, 0.7085, -0.419352, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.297, 23.071, -15.7602, 0.0355854, -0.222595, -0.974261, 0.709493, -0.421314, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -116.4, 27.7803, -14.6581, 0.663373, -0.185063, -0.725043, 0.716135, -0.410835, 0bones 1,  37,1,0,0,0,0,0,0
v, -112.677, 29.6863, -8.53054, 0.960689, -0.260801, -0.0951764, 0.73209, -0.401776, 0bones 1,  37,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.677, 29.6863, -8.53054, 0.960689, -0.260801, -0.0951764, 0.73209, -0.401776, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.757975, -0.406689, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -114.713, 30.5182, -2.00723, 0.630537, -0.0669234, 0.773269, 0.748365, -0.399384, 0bones 1,  37,1,0,0,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.059, 15.8091, -12.0983, -0.569004, -0.631831, -0.526331, 0.981434, -0.10088, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.059, 15.8091, -12.0983, -0.569004, -0.631831, -0.526331, 0.981434, -0.10088, 0bones 1,  40,1,0,0,0,0,0,0
v, -120.566, 15.697, -5.88646, -0.773968, -0.606654, 0.181506, 0.970486, -0.10989, 0bones 1,  40,1,0,0,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.059, 15.8091, -12.0983, -0.569004, -0.631831, -0.526331, 0.981434, -0.10088, 0bones 1,  40,1,0,0,0,0,0,0
v, -123.321, 22.0978, -13.9439, -0.662241, -0.48132, -0.574254, 0.97083, -0.0870512, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.297, 23.071, -15.7602, 0.0355854, -0.222595, -0.974261, 0.979538, -0.0818227, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.297, 23.071, -15.7602, 0.0355854, -0.222595, -0.974261, 0.979538, -0.0818227, 0bones 1,  40,1,0,0,0,0,0,0
v, -116.092, 17.4525, -14.4055, -0.0549805, -0.349343, -0.935381, 0.989281, -0.0962701, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.059, 15.8091, -12.0983, -0.569004, -0.631831, -0.526331, 0.981434, -0.10088, 0bones 1,  40,1,0,0,0,0,0,0
v, -116.092, 17.4525, -14.4055, -0.0549805, -0.349343, -0.935381, 0.712879, -0.434572, 0bones 1,  40,1,0,0,0,0,0,0
v, -119.297, 23.071, -15.7602, 0.0355854, -0.222595, -0.974261, 0.709493, -0.421314, 0bones 1,  40,1,0,0,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.011, 19.314, -13.8718, 0.498359, 0.115704, -0.859215, 0.722113, -0.431223, 0bones 1,  40,1,0,0,0,0,0,0
v, -116.092, 17.4525, -14.4055, -0.0549805, -0.349343, -0.935381, 0.712879, -0.434572, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.011, 19.314, -13.8718, 0.498359, 0.115704, -0.859215, 0.722113, -0.431223, 0bones 1,  40,1,0,0,0,0,0,0
v, -115.782, 24.4016, -14.2416, 0.573757, 0.134079, -0.807977, 0.71816, -0.418076, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -109.002, 22.1547, -7.646, 0.841722, 0.496979, -0.210989, 0.736541, -0.424528, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.011, 19.314, -13.8718, 0.498359, 0.115704, -0.859215, 0.722113, -0.431223, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -110.262, 22.2823, -1.47331, 0.647464, 0.412746, 0.640649, 0.749402, -0.4226, 0bones 1,  40,1,0,0,0,0,0,0
v, -110.262, 22.2823, -1.47331, 0.647464, 0.412746, 0.640649, 0.749402, -0.4226, 0bones 1,  40,1,0,0,0,0,0,0
v, -109.002, 22.1547, -7.646, 0.841722, 0.496979, -0.210989, 0.736541, -0.424528, 0bones 1,  40,1,0,0,0,0,0,0
v, -112.515, 27.1218, -8.11569, 0.929579, 0.324297, -0.175258, 0.73343, -0.409966, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -125.032, 22.55, -6.89514, -0.899562, -0.406739, 0.159224, 0.958342, -0.0976808, 0bones 1,  40,1,0,0,0,0,0,0
v, -120.566, 15.697, -5.88646, -0.773968, -0.606654, 0.181506, 0.970486, -0.10989, 0bones 1,  40,1,0,0,0,0,0,0
v, -120.566, 15.697, -5.88646, -0.773968, -0.606654, 0.181506, 0.970486, -0.10989, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.892, 18.0591, -0.610965, -0.432231, -0.305385, 0.848479, 0.961312, -0.120586, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.757975, -0.406689, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -117.701, 25.7095, -0.220344, 0.0390011, 0.103959, 0.993817, 0.757632, -0.409154, 0bones 1,  40,1,0,0,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.938816, -0.113281, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -122.914, 26.3358, -1.51815, -0.641627, -0.0674926, 0.764042, 0.945345, -0.105703, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.701, 25.7095, -0.220344, 0.0390011, 0.103959, 0.993817, 0.943464, -0.118464, 0bones 1,  40,1,0,0,0,0,0,0
v, -118.778, 27.5284, -0.366767, -0.0192191, 0.093457, 0.995438, 0.938816, -0.113281, 0bones 2,  37,0.5,40,0.5,0,0,0,0
v, -113.814, 20.5134, 0.0868908, 0.119352, 0.0429521, 0.991922, 0.758621, -0.422615, 0bones 1,  40,1,0,0,0,0,0,0
v, -110.262, 22.2823, -1.47331, 0.647464, 0.412746, 0.640649, 0.749402, -0.4226, 0bones 1,  40,1,0,0,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -114.201, 27.2708, -1.73468, 0.628357, 0.331651, 0.703687, 0.748346, -0.408105, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.701, 25.7095, -0.220344, 0.0390011, 0.103959, 0.993817, 0.757632, -0.409154, 0bones 1,  40,1,0,0,0,0,0,0
v, -113.814, 20.5134, 0.0868908, 0.119352, 0.0429521, 0.991922, 0.758621, -0.422615, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.701, 25.7095, -0.220344, 0.0390011, 0.103959, 0.993817, 0.943464, -0.118464, 0bones 1,  40,1,0,0,0,0,0,0
v, -122.137, 24.1671, -1.24251, -0.573091, -0.201999, 0.794206, 0.949103, -0.109211, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.892, 18.0591, -0.610965, -0.432231, -0.305385, 0.848479, 0.961312, -0.120586, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.892, 18.0591, -0.610965, -0.432231, -0.305385, 0.848479, 0.961312, -0.120586, 0bones 1,  40,1,0,0,0,0,0,0
v, -113.814, 20.5134, 0.0868908, 0.119352, 0.0429521, 0.991922, 0.956289, -0.130021, 0bones 1,  40,1,0,0,0,0,0,0
v, -117.701, 25.7095, -0.220344, 0.0390011, 0.103959, 0.993817, 0.943464, -0.118464, 0bones 1,  40,1,0,0,0,0,0,0
v, -113.234, 26.3905, 33.2466, -0.670295, -0.717257, -0.190385, 0.825611, -0.159407, 0bones 1,  35,1,0,0,0,0,0,0
v, -108.814, 28.1535, 27.8944, -0.17443, -0.52312, -0.834218, 0.840027, -0.166028, 0bones 1,  35,1,0,0,0,0,0,0
v, -106.549, 25.1391, 30.1617, 0.0854045, -0.834568, -0.544244, 0.831001, -0.175585, 0bones 1,  35,1,0,0,0,0,0,0
v, -106.549, 25.1391, 30.1617, 0.0854045, -0.834568, -0.544244, 0.831001, -0.175585, 0bones 1,  35,1,0,0,0,0,0,0
v, -109.74, 23.7315, 33.9889, -0.278773, -0.954885, -0.102376, 0.822758, -0.168181, 0bones 1,  35,1,0,0,0,0,0,0
v, -113.234, 26.3905, 33.2466, -0.670295, -0.717257, -0.190385, 0.825611, -0.159407, 0bones 1,  35,1,0,0,0,0,0,0
v, -107.357, 27.2491, 40.7714, 0.0703012, -0.525574, 0.847838, 0.805688, -0.165847, 0bones 1,  35,1,0,0,0,0,0,0
v, -104.138, 29.4555, 40.4644, 0.541182, -0.251206, 0.802507, 0.798285, -0.169615, 0bones 1,  35,1,0,0,0,0,0,0
v, -106.858, 33.8053, 41.5281, 0.284972, 0.18089, 0.941313, 0.793989, -0.155603, 0bones 1,  35,1,0,0,0,0,0,0
